"bvid","rpid","emoji_alt","emoji_name","message","sentence","emote_url","mid","uname","ctime_iso"
"BV1yFCkBvEFV","283015079984","[滑稽]","滑稽","一代宗师就完全没意思，用一句话说吧:武术电影要有武术。[滑稽][滑稽][滑稽]","一代宗师就完全没意思，用一句话说吧:武术电影要有武术。[滑稽][滑稽][滑稽]","https://i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png","8591528","闻易weniyei","2025-11-20T12:09:52+00:00"
"BV1yFCkBvEFV","282804952464","[笑哭]","笑哭","墨镜🕶️王的受害者联盟[笑哭]","墨镜🕶️王的受害者联盟[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","624732735","Pearlfruit","2025-11-18T04:24:16+00:00"
"BV1yFCkBvEFV","282804893936","[笑哭]","笑哭","[笑哭]他拍的电影和电视剧好多地方都看不懂","[笑哭]他拍的电影和电视剧好多地方都看不懂","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","690789025","一枚非常帅的小哥","2025-11-18T04:22:25+00:00"
"BV1yFCkBvEFV","282804040608","[吃瓜]","吃瓜","什么时候讲一讲川普[吃瓜]","什么时候讲一讲川普[吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","9931736","张岱张宗子","2025-11-18T04:14:05+00:00"
"BV1yFCkBvEFV","282803561936","[辣眼睛]","辣眼睛","符合娱乐圈（juan）刻板印象。[辣眼睛]","符合娱乐圈（juan）刻板印象。[辣眼睛]","https://i0.hdslb.com/bfs/emote/35d62c496d1e4ea9e091243fa812866f5fecc101.png","14840007","咋-哇撸多","2025-11-18T04:08:49+00:00"
"BV1yFCkBvEFV","282803378144","[星星眼]","星星眼","王家卫的王是职场霸凌王[星星眼]","王家卫的王是职场霸凌王[星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","162620028","吴鲤投又在打游戏了","2025-11-18T04:05:26+00:00"
"BV1yFCkBvEFV","282803021232","[星星眼]","星星眼","我一定收你的[星星眼]","我一定收你的[星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","3461569262389810","喵露露火彩","2025-11-18T04:03:48+00:00"
"BV1yFCkBvEFV","282802960752","[大哭]","大哭","我是真好奇那个404是什么，完全断网了[捂脸]其他地方也完全查不到，有没有知情的朋友能暗示一下的[大哭]","我是真好奇那个404是什么，完全断网了[捂脸]其他地方也完全查不到，有没有知情的朋友能暗示一下的[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","399054607","南玹玹玹子","2025-11-18T04:01:28+00:00"
"BV1yFCkBvEFV","282802960752","[捂脸]","捂脸","我是真好奇那个404是什么，完全断网了[捂脸]其他地方也完全查不到，有没有知情的朋友能暗示一下的[大哭]","我是真好奇那个404是什么，完全断网了[捂脸]其他地方也完全查不到，有没有知情的朋友能暗示一下的[大哭]","https://i0.hdslb.com/bfs/emote/6921bb43f0c634870b92f4a8ad41dada94a5296d.png","399054607","南玹玹玹子","2025-11-18T04:01:28+00:00"
"BV1yFCkBvEFV","282979241328","[辣眼睛]","辣眼睛","陈道明这几天看着手机有可能都快气笑了[辣眼睛]","陈道明这几天看着手机有可能都快气笑了[辣眼睛]","https://i0.hdslb.com/bfs/emote/35d62c496d1e4ea9e091243fa812866f5fecc101.png","15432728","左搂右抱SM花田","2025-11-20T04:21:35+00:00"
"BV1yFCkBvEFV","282802524816","[思考]","思考","其实古二现在要说明自己是不是编剧，直接把自己是编剧的证据拿出来就行了，为什么还要搞这些没用的事情？[思考]","其实古二现在要说明自己是不是编剧，直接把自己是编剧的证据拿出来就行了，为什么还要搞这些没用的事情？[思考]","https://i0.hdslb.com/bfs/emote/cfa9b7e89e4bfe04bbcd34ccb1b0df37f4fa905c.png","1871327444","伟仔的丁灵琳","2025-11-18T03:56:46+00:00"
"BV1yFCkBvEFV","282802371072","[doge]","doge","你咋也变蒙主了呢？[doge]","你咋也变蒙主了呢？[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","159061406","暗香浮动solo","2025-11-18T03:54:52+00:00"
"BV1yFCkBvEFV","282802410416","[吃瓜]","吃瓜","太精彩了[星星眼][吃瓜]","太精彩了[星星眼][吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","21518735","白玫瑰沫茶","2025-11-18T03:54:08+00:00"
"BV1yFCkBvEFV","282802410416","[星星眼]","星星眼","太精彩了[星星眼][吃瓜]","太精彩了[星星眼][吃瓜]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","21518735","白玫瑰沫茶","2025-11-18T03:54:08+00:00"
"BV1yFCkBvEFV","280941683537","[吃瓜]","吃瓜","[吃瓜]","[吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","3546671390656950","宇Y宙","2025-11-18T03:49:00+00:00"
"BV1yFCkBvEFV","282801926448","[喜极而泣]","喜极而泣","这个瓜居然有半小时[喜极而泣]","这个瓜居然有半小时[喜极而泣]","https://i0.hdslb.com/bfs/emote/485a7e0c01c2d70707daae53bee4a9e2e31ef1ed.png","13050119","独舞独欢","2025-11-18T03:48:13+00:00"
"BV1yFCkBvEFV","282801749904","[笑哭]","笑哭","没关注过王家卫，从来没看过他的戏，看完这个视频就觉得他好癫啊[笑哭]","没关注过王家卫，从来没看过他的戏，看完这个视频就觉得他好癫啊[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","4469243","zoe13333","2025-11-18T03:47:30+00:00"
"BV1yFCkBvEFV","280941458769","[吃瓜]","吃瓜","能在娱乐圈混的也不能心思单纯啊 导演自己装的要死 看不惯别人比他更装[吃瓜]","能在娱乐圈混的也不能心思单纯啊 导演自己装的要死 看不惯别人比他更装[吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","400971053","单影-遥呀遥","2025-11-18T03:46:56+00:00"
"BV1yFCkBvEFV","280947922001","[doge]","doge","像自己训练AI，没什么思路，就让AI反复跑结果，直到给出一个戳到效果感觉的为止[doge]","像自己训练AI，没什么思路，就让AI反复跑结果，直到给出一个戳到效果感觉的为止[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","302468489","玛嘉烈-临光单推人","2025-11-18T05:01:34+00:00"
"BV1yFCkBvEFV","280941317697","[笑哭]","笑哭","王家卫的电影就没看完全过，东邪西毒看个开头没坚持下去，繁花也没看，我一直以为是和我口味不对付[笑哭]原来看不下去的很多啊","王家卫的电影就没看完全过，东邪西毒看个开头没坚持下去，繁花也没看，我一直以为是和我口味不对付[笑哭]原来看不下去的很多啊","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","10774665","solarxxxx","2025-11-18T03:44:21+00:00"
"BV1yFCkBvEFV","280941222337","[doge]","doge","这一期27含量有点高啊[doge]","这一期27含量有点高啊[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","65769781","深深浅浅都是星","2025-11-18T03:43:45+00:00"
"BV1yFCkBvEFV","282819389184","[墨镜]","墨镜","[墨镜]不过我觉得秦雯应该是挺喜欢陈道明的，没有那么讨厌他，《流金岁月》里的叶谨言特别贴陈道明，我觉得在脑海里想着陈道明的样子就能脑补出人设和剧情就会比较好写","[墨镜]不过我觉得秦雯应该是挺喜欢陈道明的，没有那么讨厌他，《流金岁月》里的叶谨言特别贴陈道明，我觉得在脑海里想着陈道明的样子就能脑补出人设和剧情就会比较好写","https://i0.hdslb.com/bfs/emote/3a03aebfc06339d86a68c2d893303b46f4b85771.png","255514542","请捕捉野生的我","2025-11-18T07:44:41+00:00"
"BV1yFCkBvEFV","282807853888","[尴尬]","尴尬","大概是关于什么的？[尴尬]","大概是关于什么的？[尴尬]","https://i0.hdslb.com/bfs/emote/cb321684ed5ce6eacdc2699092ab8fe7679e4fda.png","30590310","箫音流茜纱","2025-11-18T04:55:19+00:00"
"BV1yFCkBvEFV","280940890001","[捂眼]","捂眼","[捂眼]","[捂眼]","https://i0.hdslb.com/bfs/emote/c5c6d6982e1e53e478daae554b239f2b227b172b.png","90080096","_JAE","2025-11-18T03:38:22+00:00"
"BV1yFCkBvEFV","282821190160","[呆]","呆","原来有钱人真是这样作践别人的啊，私下说这个装那个装我看他们才是最装的吧[呆]","原来有钱人真是这样作践别人的啊，私下说这个装那个装我看他们才是最装的吧[呆]","https://i0.hdslb.com/bfs/emote/33ad6000d9f9f168a0976bc60937786f239e5d8c.png","494943738","Hakuma_Matata","2025-11-18T08:14:11+00:00"
"BV1yFCkBvEFV","280940816417","[辣眼睛]","辣眼睛","配音演员那块完全是被墨镜性骚扰了，可以报警了[辣眼睛][辣眼睛][辣眼睛]","配音演员那块完全是被墨镜性骚扰了，可以报警了[辣眼睛][辣眼睛][辣眼睛]","https://i0.hdslb.com/bfs/emote/35d62c496d1e4ea9e091243fa812866f5fecc101.png","36117073","对生活尾了","2025-11-18T03:36:51+00:00"
"BV1yFCkBvEFV","280940551969","[笑哭]","笑哭","要不是他们，我都不知道金靖身材好，我看了那么多金靖的作品，注意力都在她脸上了。[笑哭]","要不是他们，我都不知道金靖身材好，我看了那么多金靖的作品，注意力都在她脸上了。[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","22746880","且贪杯醉","2025-11-18T03:35:01+00:00"
"BV1yFCkBvEFV","282800674416","[笑哭]","笑哭","看完发现网友真的好能扒[笑哭]","看完发现网友真的好能扒[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","3546678531459647","wybxzO_o","2025-11-18T03:32:14+00:00"
"BV1yFCkBvEFV","282800550704","[笑哭]","笑哭","康熙那个瓜 到底真假[笑哭]专家的dna辟谣靠谱吗","康熙那个瓜 到底真假[笑哭]专家的dna辟谣靠谱吗","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","254176648","solo要自求多福","2025-11-18T03:30:52+00:00"
"BV1yFCkBvEFV","280945966209","[笑哭]","笑哭","细究的话挺假的，但是专家的辟谣也不能细究，因为康熙和乾隆的遗体还在水里泡着呢，根本拿不出最直接的dna证据[笑哭]","细究的话挺假的，但是专家的辟谣也不能细究，因为康熙和乾隆的遗体还在水里泡着呢，根本拿不出最直接的dna证据[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","37485667","爱吃渔酱的兔仔","2025-11-18T04:39:35+00:00"
"BV1yFCkBvEFV","280946807713","[OK]","OK","镜头美，麻烦夸摄影[OK]","镜头美，麻烦夸摄影[OK]","https://i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png","19764175","在在月球在","2025-11-18T04:48:48+00:00"
"BV1yFCkBvEFV","280940098593","[doge]","doge","乔妹演过王的啥剧啊[doge]","乔妹演过王的啥剧啊[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","3063752","TerrieTerrie","2025-11-18T03:26:23+00:00"
"BV1yFCkBvEFV","280939958177","[吃瓜]","吃瓜","大导演和大编剧的语言好匮乏啊，只会说别人装[吃瓜][吃瓜][吃瓜]","大导演和大编剧的语言好匮乏啊，只会说别人装[吃瓜][吃瓜][吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","477187654","媛儿yuanyuank","2025-11-18T03:25:20+00:00"
"BV1yFCkBvEFV","280948437105","[笑哭]","笑哭","回复 @总有奸臣欲篡位 :吟诗的是陈凯歌[笑哭]","回复 @总有奸臣欲篡位 :吟诗的是陈凯歌[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","478234079","玉娇龙小妹妹","2025-11-18T05:08:13+00:00"
"BV1yFCkBvEFV","280939913057","[辣眼睛]","辣眼睛","这娱乐圈除了会开历史倒车，还会干啥[辣眼睛]","这娱乐圈除了会开历史倒车，还会干啥[辣眼睛]","https://i0.hdslb.com/bfs/emote/35d62c496d1e4ea9e091243fa812866f5fecc101.png","479089867","德墉","2025-11-18T03:25:07+00:00"
"BV1yFCkBvEFV","282836729472","[捂脸]","捂脸","肯定不是啊[捂脸]现实里我还听过更离谱的","肯定不是啊[捂脸]现实里我还听过更离谱的","https://i0.hdslb.com/bfs/emote/6921bb43f0c634870b92f4a8ad41dada94a5296d.png","2306136","赴桂","2025-11-18T11:14:54+00:00"
"BV1yFCkBvEFV","282848066704","[偷笑]","偷笑","听他们说话这语气这些事都算不上什么，挺符合身份的[偷笑]","听他们说话这语气这些事都算不上什么，挺符合身份的[偷笑]","https://i0.hdslb.com/bfs/emote/6c49d226e76c42cd8002abc47b3112bc5a92f66a.png","702874818","haohaoyc","2025-11-18T13:19:14+00:00"
"BV1yFCkBvEFV","280939829313","[支持]","支持","清娱这个词很妙[支持]","清娱这个词很妙[支持]","https://i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png","11719677","遥记暖暖的秋天","2025-11-18T03:24:54+00:00"
"BV1yFCkBvEFV","280939732241","[doge]","doge","说实话 王家卫只能说运气不好 被爆出来了 这种娱乐圈实际大有人在 严查娱乐圈[doge]","说实话 王家卫只能说运气不好 被爆出来了 这种娱乐圈实际大有人在 严查娱乐圈[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","660327865","过三关的薛平贵","2025-11-18T03:23:01+00:00"
"BV1yFCkBvEFV","282800094688","[doge]","doge","俗人[doge]","俗人[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","3324414","lordoss","2025-11-18T03:22:46+00:00"
"BV1yFCkBvEFV","282800008080","[doge]","doge","感觉娱乐圈的瓜不如特朗普和克林顿的苦命鸳鸯传闻来的狠啊[doge]","感觉娱乐圈的瓜不如特朗普和克林顿的苦命鸳鸯传闻来的狠啊[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","65534344","suahlsh","2025-11-18T03:22:31+00:00"
"BV1yFCkBvEFV","282800083376","[doge]","doge","王家卫是不是边看演员拍戏边在想剧本[doge][doge]最后在海量素材里剪辑剪辑。电影、电视剧好看的少是有原因的，任何行业年轻人出不了头就是夕阳产业。","王家卫是不是边看演员拍戏边在想剧本[doge][doge]最后在海量素材里剪辑剪辑。电影、电视剧好看的少是有原因的，任何行业年轻人出不了头就是夕阳产业。","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","432681549","小鹏哥-b站","2025-11-18T03:22:22+00:00"
"BV1yFCkBvEFV","282799838000","[笑哭]","笑哭","捧流量明星，行不行的都得自己上，捧知名编剧，看起来容易多了[笑哭]","捧流量明星，行不行的都得自己上，捧知名编剧，看起来容易多了[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","338173415","光芒万丈金多多","2025-11-18T03:21:39+00:00"
"BV1yFCkBvEFV","282799838000","[笑哭]","笑哭","捧流量明星，行不行的都得自己上，捧知名编剧，看起来容易多了[笑哭]","捧流量明星，行不行的都得自己上，捧知名编剧，看起来容易多了[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","338173415","光芒万丈金多多","2025-11-18T03:21:39+00:00"
"BV1yFCkBvEFV","280939661409","[doge]","doge","看完咯[doge]","看完咯[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","12003187","伤心の懒羊羊","2025-11-18T03:20:38+00:00"
"BV1yFCkBvEFV","282824128592","[呆]","呆","[呆]太真实了某些艺人认为年龄上来了就自动进化升级为德艺双馨的老艺术家了","[呆]太真实了某些艺人认为年龄上来了就自动进化升级为德艺双馨的老艺术家了","https://i0.hdslb.com/bfs/emote/33ad6000d9f9f168a0976bc60937786f239e5d8c.png","314023449","Montana是我","2025-11-18T08:52:12+00:00"
"BV1yFCkBvEFV","282799639984","[星星眼]","星星眼","吐槽娱乐圈八卦就爱听你的[星星眼][星星眼][星星眼]你一发就速速来吃瓜","吐槽娱乐圈八卦就爱听你的[星星眼][星星眼][星星眼]你一发就速速来吃瓜","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","2012123504","bili_31196209977","2025-11-18T03:17:55+00:00"
"BV1yFCkBvEFV","280939384081","[吃瓜]","吃瓜","带入一下真的崩溃，王就像那种导师，你拿个论文给他，他说不行，又不告诉你哪里不行，要你回去改，改了20版最后你拿第一版，他说这个好[吃瓜]","带入一下真的崩溃，王就像那种导师，你拿个论文给他，他说不行，又不告诉你哪里不行，要你回去改，改了20版最后你拿第一版，他说这个好[吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","11948289","8943","2025-11-18T03:16:42+00:00"
"BV1yFCkBvEFV","280941249409","[捂脸]","捂脸","我的导师看不上我的一稿让我改，但是哪有问题又不说，没给过任何指导，还质疑我用错专业词汇，就专门挑格式标点符号的错。他说让我改，我就改了，早上被打回来，不吃饭一整天改，晚上发给他，他说我不认真，后来我两天没碰，连夜重新改了一下，隔了三四天交给他，他就说可以了。[捂脸]感情他看我认不认真，只是看一眼我隔多久交给他，根本没好好的看内容","我的导师看不上我的一稿让我改，但是哪有问题又不说，没给过任何指导，还质疑我用错专业词汇，就专门挑格式标点符号的错。他说让我改，我就改了，早上被打回来，不吃饭一整天改，晚上发给他，他说我不认真，后来我两天没碰，连夜重新改了一下，隔了三四天交给他，他就说可以了。[捂脸]感情他看我认不认真，只是看一眼我隔多久交给他，根本没好好的看内容","https://i0.hdslb.com/bfs/emote/6921bb43f0c634870b92f4a8ad41dada94a5296d.png","456924851","琪瑶赛金","2025-11-18T03:44:57+00:00"
"BV1yFCkBvEFV","282800116464","[笑哭]","笑哭","顺手还把一作二作都拿走了，甚至不让自己进实验室了，只让自己端茶倒水跑腿[笑哭]","顺手还把一作二作都拿走了，甚至不让自己进实验室了，只让自己端茶倒水跑腿[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","45468939","゙明日香","2025-11-18T03:23:34+00:00"
"BV1yFCkBvEFV","282799756560","[呲牙]","呲牙","何止是编剧呢，真干活的都一样[呲牙]","何止是编剧呢，真干活的都一样[呲牙]","https://i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png","39760508","一勺银河系","2025-11-18T03:21:59+00:00"
"BV1yFCkBvEFV","282800752224","[星星眼]","星星眼","发发是啥[星星眼]","发发是啥[星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","3546783584095100","君墨望汪汪","2025-11-18T03:32:30+00:00"
"BV1yFCkBvEFV","282799323824","[星星眼]","星星眼","娱乐圈总能整活[星星眼]","娱乐圈总能整活[星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","445519711","霆酱","2025-11-18T03:13:48+00:00"
"BV1yFCkBvEFV","280938939393","[捂脸]","捂脸","是不是不顺从他们的就被他们说装[捂脸]","是不是不顺从他们的就被他们说装[捂脸]","https://i0.hdslb.com/bfs/emote/6921bb43f0c634870b92f4a8ad41dada94a5296d.png","33894175","顧柰","2025-11-18T03:12:23+00:00"
"BV1yFCkBvEFV","280941141841","[笑哭]","笑哭","回复 @十劫天 :[笑哭]我不怎么喜欢他电影风格没怎么看过，就剪辑里面看了点黎明的片段","回复 @十劫天 :[笑哭]我不怎么喜欢他电影风格没怎么看过，就剪辑里面看了点黎明的片段","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","33894175","顧柰","2025-11-18T03:41:26+00:00"
"BV1yFCkBvEFV","280938912657","[吃瓜]","吃瓜","又来很早[吃瓜][吃瓜]","又来很早[吃瓜][吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","3546699515562666","江樵生yeon么","2025-11-18T03:11:10+00:00"
"BV1yFCkBvEFV","280939042321","[doge]","doge","[doge]","[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","322690994","小兔子乖乖哒哒","2025-11-18T03:10:14+00:00"
"BV1yFCkBvEFV","280938708529","[打call]","打call","[打call]","[打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","318636266","菌君UP","2025-11-18T03:09:05+00:00"
"BV1yFCkBvEFV","280939065873","[笑哭]","笑哭","本来就没啥故事性，纯光影[笑哭]有人说他是高级版郭敬明[笑哭]","本来就没啥故事性，纯光影[笑哭]有人说他是高级版郭敬明[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","1468560","silver.kylin","2025-11-18T03:11:05+00:00"
"BV1yFCkBvEFV","282798794240","[吃瓜]","吃瓜","[吃瓜][吃瓜][吃瓜][吃瓜][吃瓜]","[吃瓜][吃瓜][吃瓜][吃瓜][吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","28103132","大猫闹闹","2025-11-18T03:07:38+00:00"
"BV1yFCkBvEFV","282798782096","[吃瓜]","吃瓜","前排前排，大学生中午吃饭有东西下了[吃瓜][吃瓜]","前排前排，大学生中午吃饭有东西下了[吃瓜][吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","401664231","南街浓酒","2025-11-18T03:07:10+00:00"
"BV1yFCkBvEFV","280938732913","[doge]","doge","[doge][doge][doge]","[doge][doge][doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","30915084","青柳_臻","2025-11-18T03:06:20+00:00"
"BV1yFCkBvEFV","282798807712","[打call]","打call","终于更了[打call][打call]","终于更了[打call][打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","1677172640","鹤眠松高","2025-11-18T03:05:37+00:00"
"BV1yFCkBvEFV","280938592129","[笑哭]","笑哭","看得出来王家伟的口碑不太好了，身边几乎没有从香港跟过来的部旧，只能用古二这种新人[笑哭]向太敢炮轰他，他猫着不出声，足以证明","看得出来王家伟的口碑不太好了，身边几乎没有从香港跟过来的部旧，只能用古二这种新人[笑哭]向太敢炮轰他，他猫着不出声，足以证明","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","3546614511700385","因般天气","2025-11-18T03:05:36+00:00"
"BV1yFCkBvEFV","280938556497","[吃瓜]","吃瓜","[吃瓜]古二是男的啊","[吃瓜]古二是男的啊","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","4028196","450035690","2025-11-18T03:05:36+00:00"
"BV1yFCkBvEFV","280938397489","[呲牙]","呲牙","大前排[呲牙][星星眼][星星眼][打call]","大前排[呲牙][星星眼][星星眼][打call]","https://i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png","87669382","修仙的奥利奥","2025-11-18T03:05:01+00:00"
"BV1yFCkBvEFV","280938397489","[打call]","打call","大前排[呲牙][星星眼][星星眼][打call]","大前排[呲牙][星星眼][星星眼][打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","87669382","修仙的奥利奥","2025-11-18T03:05:01+00:00"
"BV1yFCkBvEFV","280938397489","[星星眼]","星星眼","大前排[呲牙][星星眼][星星眼][打call]","大前排[呲牙][星星眼][星星眼][打call]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","87669382","修仙的奥利奥","2025-11-18T03:05:01+00:00"
"BV1yFCkBvEFV","282798555568","[喜欢]","喜欢","希望冰冰越来越好[喜欢]","希望冰冰越来越好[喜欢]","https://i0.hdslb.com/bfs/emote/8a10a4d73a89f665feff3d46ca56e83dc68f9eb8.png","21845436","年轻人别叹气","2025-11-18T03:04:40+00:00"
"BV1yFCkBvEFV","280939739681","[大哭]","大哭","但是觉得他好惨😭，他爆出这些也只是让大家看娱乐，对这些曾经伤害过他的人没什么威胁[大哭]","但是觉得他好惨😭，他爆出这些也只是让大家看娱乐，对这些曾经伤害过他的人没什么威胁[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","1601831486","三颗山药蛋","2025-11-18T03:23:17+00:00"
"BV1yFCkBvEFV","280938438385","[打call]","打call","热乎哒[打call]","热乎哒[打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","22054060","一只JANE","2025-11-18T03:03:01+00:00"
"BV1yFCkBvEFV","282798500864","[呲牙]","呲牙","[呲牙]很早","[呲牙]很早","https://i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png","885311","acrosean","2025-11-18T03:02:37+00:00"
"BV1yFCkBvEFV","280938492689","[吃瓜]","吃瓜","热乎[吃瓜]","热乎[吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","3546747771029861","bili_2024-1125","2025-11-18T03:02:24+00:00"
"BV1yFCkBvEFV","280938490129","[吃瓜]","吃瓜","[吃瓜]","[吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","660327865","过三关的薛平贵","2025-11-18T03:02:16+00:00"
"BV1yFCkBvEFV","282798566048","[doge]","doge","[doge]","[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","500271543","沐子春雨","2025-11-18T03:02:10+00:00"
"BV1yFCkBvEFV","282798482992","[doge]","doge","第一[doge]","第一[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","350720119","两重冲冲冲","2025-11-18T03:01:57+00:00"
"BV1yFCkBvEFV","280938406337","[doge]","doge","[doge]","[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","365683989","070526z","2025-11-18T03:01:56+00:00"
"BV1yFCkBvEFV","280938310225","[doge]","doge","第一[doge]","第一[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","22023795","凛冬将至ly","2025-11-18T03:01:22+00:00"
