"bvid","rpid","emoji_alt","emoji_name","message","sentence","emote_url","mid","uname","ctime_iso"
"BV1MN4y177PB","246285551712","[吃瓜]","吃瓜","回复 @疯圡忈㪁 : 又想吃馒头又想立牌坊[吃瓜]","回复 @疯圡忈㪁 : 又想吃馒头又想立牌坊[吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","449295344","゙阳和平说事儿","2024-11-04T11:12:28+00:00"
"BV1MN4y177PB","246340239008","[笑哭]","笑哭","串得太假了[笑哭]","串得太假了[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","1940521218","番茄配鸡柳","2024-11-05T05:05:49+00:00"
"BV1MN4y177PB","246037923568","[doge]","doge","大学生亲测
一天能有几十块，
虽然多的没有主要轻松无脑操作一天一两小时
放动态啦[doge][doge]","大学生亲测
一天能有几十块，
虽然多的没有主要轻松无脑操作一天一两小时
放动态啦[doge][doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","381788747","彩虹糖兜","2024-11-01T12:55:35+00:00"
"BV1MN4y177PB","245708124048","[笑哭]","笑哭","二舅=六边形战士[笑哭]","二舅=六边形战士[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","34510341","马桶搋子之神","2024-10-28T13:37:23+00:00"
"BV1MN4y177PB","245592747968","[吃瓜]","吃瓜","回复 @九尾火狐Fi :你这话说的自己不心虚吗，现在又开始往回圆了是吧[吃瓜]","回复 @九尾火狐Fi :你这话说的自己不心虚吗，现在又开始往回圆了是吧[吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","3493104122333441","幸运草的露珠","2024-10-27T05:28:47+00:00"
"BV1MN4y177PB","244968332097","[支持]","支持","最后融入伟人思想， 境界升化了[支持][支持]","最后融入伟人思想， 境界升化了[支持][支持]","https://i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png","453874869","福--道","2024-10-22T05:55:24+00:00"
"BV1MN4y177PB","245088982176","[大哭]","大哭","[大哭]我靠这已经是两年前的视频了","[大哭]我靠这已经是两年前的视频了","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","87905724","Jooyy-","2024-10-20T15:09:56+00:00"
"BV1MN4y177PB","244723526929","[笑哭]","笑哭","[笑哭]","[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","252469781","佳佳祥007","2024-10-19T03:07:17+00:00"
"BV1MN4y177PB","244534158161","[笑]","笑","1200字观后感啊[笑][笑][笑]","1200字观后感啊[笑][笑][笑]","https://i0.hdslb.com/bfs/emote/81edf17314cea3b48674312b4364df44d5c01f17.png","292026994","讲不出再见_","2024-10-16T11:58:15+00:00"
"BV1MN4y177PB","244643125520","[笑哭]","笑哭","不好意思，看得我哭得稀里哗啦的[笑哭]","不好意思，看得我哭得稀里哗啦的[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","368193347","61579092760_bili","2024-10-15T04:41:16+00:00"
"BV1MN4y177PB","244311212433","[打call]","打call","[打call][打call]","[打call][打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","19061386","卡特而莫里斯","2024-10-13T09:25:17+00:00"
"BV1MN4y177PB","244183810737","[灵魂出窍]","灵魂出窍","好恐怖的投币量[灵魂出窍]","好恐怖的投币量[灵魂出窍]","https://i0.hdslb.com/bfs/emote/43d3db7d97343c01b47e22cfabeca84b4251f35a.png","3493092638329485","世界1217","2024-10-11T15:23:37+00:00"
"BV1MN4y177PB","244117176801","[大哭]","大哭","[大哭]我现在身无分文，好几天没吃饭了，太难了[大哭]","[大哭]我现在身无分文，好几天没吃饭了，太难了[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","100355868","霜月菌","2024-10-10T16:20:46+00:00"
"BV1MN4y177PB","244317932705","[笑哭]","笑哭","感觉不如我几十天没吃饭[笑哭]","感觉不如我几十天没吃饭[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","497526457","路山彦忻","2024-10-13T10:54:06+00:00"
"BV1MN4y177PB","244057010577","[大哭]","大哭","他好强大好坚韧，致敬[大哭][大哭][大哭]","他好强大好坚韧，致敬[大哭][大哭][大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","473182973","小一喜欢汐汐","2024-10-09T23:17:07+00:00"
"BV1MN4y177PB","243963945793","[疑惑]","疑惑","我是原始人吗？我这两年都在干什么？为什么现在才看到[疑惑][疑惑]","我是原始人吗？我这两年都在干什么？为什么现在才看到[疑惑][疑惑]","https://i0.hdslb.com/bfs/emote/b7840db4b1f9f4726b7cb23c0972720c1698d661.png","1446160873","-慵懒小帅","2024-10-08T12:36:28+00:00"
"BV1MN4y177PB","244047633136","[doge]","doge","记住我，我会走遍整个哔哩哔哩。[doge]","记住我，我会走遍整个哔哩哔哩。[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","2045271519","疯狂马加七","2024-10-07T08:44:14+00:00"
"BV1MN4y177PB","243665422385","[大哭]","大哭","想当初这期视频还没火我就刷到了，现在都成入站必刷了[大哭]","想当初这期视频还没火我就刷到了，现在都成入站必刷了[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","521219997","溏心芥末","2024-10-04T15:12:14+00:00"
"BV1MN4y177PB","243860114945","[笑哭]","笑哭","跟自己和解呗，要是高一就这样那以后还能有好了吗[笑哭]，尽力而为就好","跟自己和解呗，要是高一就这样那以后还能有好了吗[笑哭]，尽力而为就好","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","1593343974","天空飘朵朵白云","2024-10-07T04:29:49+00:00"
"BV1MN4y177PB","243506556241","[微笑]","微笑","距离作者停更一周年还有两个多月[微笑]","距离作者停更一周年还有两个多月[微笑]","https://i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png","499924977","雨伏虎","2024-10-02T13:54:37+00:00"
"BV1MN4y177PB","243955037344","[捂脸]","捂脸","回复 @神秘偷胶男 :看不下去就是一种评价啊[捂脸]又不是所以人都认同这种观点啊","回复 @神秘偷胶男 :看不下去就是一种评价啊[捂脸]又不是所以人都认同这种观点啊","https://i0.hdslb.com/bfs/emote/6921bb43f0c634870b92f4a8ad41dada94a5296d.png","2133295514","bili_78939074325","2024-10-06T07:58:57+00:00"
"BV1MN4y177PB","243530731472","[doge]","doge","我只说我的感受，两年过去我记得我第一次看的时候是感动是励志，现在我只觉得现实和无语[doge][doge]","我只说我的感受，两年过去我记得我第一次看的时候是感动是励志，现在我只觉得现实和无语[doge][doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","289025619","番茄ro西红柿","2024-10-01T02:32:23+00:00"
"BV1MN4y177PB","243308283105","[大哭]","大哭","又内耗了 来看看二舅[大哭]","又内耗了 来看看二舅[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","180185776","鸽鸽不吃鸡肉","2024-09-30T00:56:16+00:00"
"BV1MN4y177PB","243438668512","[惊讶]","惊讶","七百多万能换多少钱[惊讶]","七百多万能换多少钱[惊讶]","https://i0.hdslb.com/bfs/emote/f8e9a59cad52ae1a19622805696a35f0a0d853f3.png","1730949739","假如再重生","2024-09-29T17:31:16+00:00"
"BV1MN4y177PB","243440289824","[大哭]","大哭","你看这up好久没更新了，可能是直接财富自由了[大哭]","你看这up好久没更新了，可能是直接财富自由了[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","189908817","龙我的工具兔","2024-09-29T18:23:45+00:00"
"BV1MN4y177PB","243206023793","[doge]","doge","成作文了[doge]","成作文了[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","233926089","唐僧洗头用飘柔01","2024-09-28T12:00:23+00:00"
"BV1MN4y177PB","243241497936","[保佑]","保佑","很受感触，感觉虽然现在的我病重，双腿无法站立在刚成年的年纪，却要担心自己还能再挺几年，每天因为药物的副作用备受折磨的身体，和没有解决办法的希望，如流水般花销的金钱，父母吵架，经济压力，亲人离世，弟弟住校的孤独与痛苦，但和二舅一样，我也是蛮幸运的，因为我的家人很爱我，哪怕身体已经糟糕到这个程度，他们依旧不愿放弃，希望我能多挺几年，能再尽量陪着他们，也希望未来能找到救治的办法[保佑][保佑][保佑][保佑][保佑][保佑][保佑]","很受感触，感觉虽然现在的我病重，双腿无法站立在刚成年的年纪，却要担心自己还能再挺几年，每天因为药物的副作用备受折磨的身体，和没有解决办法的希望，如流水般花销的金钱，父母吵架，经济压力，亲人离世，弟弟住校的孤独与痛苦，但和二舅一样，我也是蛮幸运的，因为我的家人很爱我，哪怕身体已经糟糕到这个程度，他们依旧不愿放弃，希望我能多挺几年，能再尽量陪着他们，也希望未来能找到救治的办法[保佑][保佑][保佑][保佑][保佑][保佑][保佑]","https://i0.hdslb.com/bfs/emote/fafe8d3de0dc139ebe995491d2dac458a865fb30.png","3537105852565704","双木沁","2024-09-27T06:43:36+00:00"
"BV1MN4y177PB","242739525617","[微笑]","微笑","如果二舅接受了大学教育，一定会变成院士[微笑]","如果二舅接受了大学教育，一定会变成院士[微笑]","https://i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png","87621069","宾阳苏打水","2024-09-22T04:30:53+00:00"
"BV1MN4y177PB","242956490225","[黑洞]","黑洞","[黑洞]","[黑洞]","https://i0.hdslb.com/bfs/emote/c4e9f0e3f35961d5037cb071b16ddba2170b262c.png","1347393685","新西区柯克","2024-09-25T02:28:56+00:00"
"BV1MN4y177PB","242950413985","[笑哭]","笑哭","逆来顺受才是大多数人的常态啊[笑哭]，哪有那么多人能够胜天半子啊，最重要的是能够在苦难中乐观生活啊。","逆来顺受才是大多数人的常态啊[笑哭]，哪有那么多人能够胜天半子啊，最重要的是能够在苦难中乐观生活啊。","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","3546384594635173","帅大无雨","2024-09-25T00:21:20+00:00"
"BV1MN4y177PB","242544877105","[笑哭]","笑哭","初二那年没手机玩放假回家就看云视听小电视，今天高二一天的午测做到了一篇填词，越看越熟悉，回家一搜还真是二舅，我勒个豆[笑哭][笑哭][笑哭]","初二那年没手机玩放假回家就看云视听小电视，今天高二一天的午测做到了一篇填词，越看越熟悉，回家一搜还真是二舅，我勒个豆[笑哭][笑哭][笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","3494366221962177","道我一声深情","2024-09-19T14:43:50+00:00"
"BV1MN4y177PB","242472401841","[打call]","打call","[打call]up主nb 被写进教材了！！","[打call]up主nb 被写进教材了！！","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","386642885","阿茶有只猫","2024-09-18T15:13:30+00:00"
"BV1MN4y177PB","242437330897","[大哭]","大哭","今年34岁了，积蓄也不多，以前总觉得自己充满希望满身活力的工作，不知道从什么时候开始，突然很想回家，不想在外漂泊了[大哭][大哭][大哭]","今年34岁了，积蓄也不多，以前总觉得自己充满希望满身活力的工作，不知道从什么时候开始，突然很想回家，不想在外漂泊了[大哭][大哭][大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","688091377","比克-大魔王-","2024-09-18T06:58:34+00:00"
"BV1MN4y177PB","242604947185","[哦呼]","哦呼","二舅的确很厉害，但怎么有一种鼯鼠五技而穷的感觉啊？[哦呼]","二舅的确很厉害，但怎么有一种鼯鼠五技而穷的感觉啊？[哦呼]","https://i0.hdslb.com/bfs/emote/362bded07ea5434886271d23fa25f5d85d8af06c.png","2127087970","女反派吧TV","2024-09-20T11:16:03+00:00"
"BV1MN4y177PB","242313576849","[呲牙]","呲牙","[难过][呲牙][呲牙][难过][难过][呲牙][呲牙][难过][难过]","[难过][呲牙][呲牙][难过][难过][呲牙][呲牙][难过][难过]","https://i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png","2123317329","xjjssjsu","2024-09-16T16:45:12+00:00"
"BV1MN4y177PB","242313576849","[难过]","难过","[难过][呲牙][呲牙][难过][难过][呲牙][呲牙][难过][难过]","[难过][呲牙][呲牙][难过][难过][呲牙][呲牙][难过][难过]","https://i0.hdslb.com/bfs/emote/a651db36701610aa70a781fa98c07c9789b11543.png","2123317329","xjjssjsu","2024-09-16T16:45:12+00:00"
"BV1MN4y177PB","242365655056","[吃瓜]","吃瓜","[大哭][吃瓜]","[大哭][吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","3546381901892022","朴勇1","2024-09-16T10:20:00+00:00"
"BV1MN4y177PB","242365655056","[大哭]","大哭","[大哭][吃瓜]","[大哭][吃瓜]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","3546381901892022","朴勇1","2024-09-16T10:20:00+00:00"
"BV1MN4y177PB","242221493745","[doge]","doge","全红婵和二舅火了后对比一下，不得不说衣老师的眼光确实牛逼，把二舅转移走了，不然二舅家门口估计和全一样天天堵满了人[doge]","全红婵和二舅火了后对比一下，不得不说衣老师的眼光确实牛逼，把二舅转移走了，不然二舅家门口估计和全一样天天堵满了人[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","1159319888","礼貌的布丁","2024-09-15T15:41:24+00:00"
"BV1MN4y177PB","242217150544","[保佑]","保佑","[保佑][保佑][保佑]","[保佑][保佑][保佑]","https://i0.hdslb.com/bfs/emote/fafe8d3de0dc139ebe995491d2dac458a865fb30.png","108249606","国家应急广播非官方","2024-09-14T16:13:48+00:00"
"BV1MN4y177PB","241517086017","[支持]","支持","[支持][支持][支持]","[支持][支持][支持]","https://i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png","22293254","WordWalk","2024-09-06T15:34:13+00:00"
"BV1MN4y177PB","241521841872","[难过]","难过","刷到这个视频想起了那年夏天因为二舅引起了一场火热的讨论，当时那一年我还是一位大学生，而现在我已经成为了毕业一年的社畜[难过]","刷到这个视频想起了那年夏天因为二舅引起了一场火热的讨论，当时那一年我还是一位大学生，而现在我已经成为了毕业一年的社畜[难过]","https://i0.hdslb.com/bfs/emote/a651db36701610aa70a781fa98c07c9789b11543.png","407066100","原来是萱萱萱就行","2024-09-06T07:25:33+00:00"
"BV1MN4y177PB","241401420481","[点赞]","点赞","这个文案我觉得是就是鲁迅站在我们这个时代会写出来的，真的太厉害了[点赞][点赞][点赞]","这个文案我觉得是就是鲁迅站在我们这个时代会写出来的，真的太厉害了[点赞][点赞][点赞]","https://i0.hdslb.com/bfs/emote/1a67265993913f4c35d15a6028a30724e83e7d35.png","503698266","驾校QQ飞车","2024-09-05T08:25:05+00:00"
"BV1MN4y177PB","241230966800","[吃瓜]","吃瓜","[吃瓜]","[吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","3546704339012215","孔牢二今天吃塔菲","2024-09-02T16:06:58+00:00"
"BV1MN4y177PB","241076926241","[妙啊]","妙啊","我就不喜欢回忆过去，没意思，只享受当下[妙啊]","我就不喜欢回忆过去，没意思，只享受当下[妙啊]","https://i0.hdslb.com/bfs/emote/b4cb77159d58614a9b787b91b1cd22a81f383535.png","3546725551704767","网易云九月音乐郡","2024-09-01T06:43:37+00:00"
"BV1MN4y177PB","241054560496","[吃瓜]","吃瓜","四川延迟开学了，没错，暂定9.8开学[吃瓜]","四川延迟开学了，没错，暂定9.8开学[吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","1826972717","定格在快门中","2024-08-31T16:29:10+00:00"
"BV1MN4y177PB","241022314272","[灵魂出窍]","灵魂出窍","第一次看的时候还不知道什么是精神内耗，现在已经很严重了[灵魂出窍]","第一次看的时候还不知道什么是精神内耗，现在已经很严重了[灵魂出窍]","https://i0.hdslb.com/bfs/emote/43d3db7d97343c01b47e22cfabeca84b4251f35a.png","198306212","觅陨落","2024-08-31T11:04:26+00:00"
"BV1MN4y177PB","243594112288","[doge]","doge","终于看见有人说不要比较谁比谁更痛苦这种了，为什么要比[doge]","终于看见有人说不要比较谁比谁更痛苦这种了，为什么要比[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","451532688","平静d学生族","2024-10-01T17:46:49+00:00"
"BV1MN4y177PB","240526882528","[抱拳]","抱拳","感谢千千万万像二舅这样的平凡坚韧的人撑起了这个民族的脊梁和排除万难坚韧不拔的精神，每次焦虑看看二舅真是惭愧万分，每个时代的人都有每个时代的苦，但是怎么跨过这些苦，则有向死而生的勇气，则万难又何足惧哉，敬二舅[抱拳]","感谢千千万万像二舅这样的平凡坚韧的人撑起了这个民族的脊梁和排除万难坚韧不拔的精神，每次焦虑看看二舅真是惭愧万分，每个时代的人都有每个时代的苦，但是怎么跨过这些苦，则有向死而生的勇气，则万难又何足惧哉，敬二舅[抱拳]","https://i0.hdslb.com/bfs/emote/89516218158dbea18ab78e8873060bf95d33bbbe.png","1231785921","跑福老师","2024-08-27T13:35:27+00:00"
"BV1MN4y177PB","240233189360","[OK]","OK","老片四刷[OK]","老片四刷[OK]","https://i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png","1724284517","中自有定数","2024-08-26T05:52:40+00:00"
"BV1MN4y177PB","240289782816","[大哭]","大哭","可能是现在年轻人更艰难了，所以回来看看才真的有感触[大哭]","可能是现在年轻人更艰难了，所以回来看看才真的有感触[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","630600134","小哲是笨蛋实习科研版","2024-08-26T11:10:00+00:00"
"BV1MN4y177PB","240050074096","[doge]","doge","[doge]","[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","477027319","丕星","2024-08-25T08:17:38+00:00"
"BV1MN4y177PB","240853806737","[doge]","doge","[doge]","[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","408517599","西瓜地-","2024-08-30T02:08:31+00:00"
"BV1MN4y177PB","241231062416","[吃瓜]","吃瓜","[吃瓜]","[吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","3546704339012215","孔牢二今天吃塔菲","2024-09-02T16:07:50+00:00"
"BV1MN4y177PB","239547339104","[支持]","支持","[支持]","[支持]","https://i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png","384616579","KANGKANG752","2024-08-23T00:41:02+00:00"
"BV1MN4y177PB","239856896512","[无语]","无语","你这么说对那些网左和无脑黑的人没啥用，他们脑子已经麻了[无语]","你这么说对那些网左和无脑黑的人没啥用，他们脑子已经麻了[无语]","https://i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png","3493104122333441","幸运草的露珠","2024-08-24T09:47:02+00:00"
"BV1MN4y177PB","238982950368","[大哭]","大哭","他公平，这句话什么意思，我咋看不懂[大哭][大哭][大哭]","他公平，这句话什么意思，我咋看不懂[大哭][大哭][大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","1738205691","bili_30677045782","2024-08-20T07:50:42+00:00"
"BV1MN4y177PB","238857408688","[doge]","doge","考古来了[doge]","考古来了[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","1161043451","陶陶鞠","2024-08-19T14:47:55+00:00"
"BV1MN4y177PB","238822744112","[笑哭]","笑哭","在英语阅读里看到过[笑哭]","在英语阅读里看到过[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","63194914","风语柒柒","2024-08-19T12:11:22+00:00"
"BV1MN4y177PB","238795773360","[喜欢]","喜欢","@关羽-诸葛亮 常读常新[喜欢]","@关羽-诸葛亮 常读常新[喜欢]","https://i0.hdslb.com/bfs/emote/8a10a4d73a89f665feff3d46ca56e83dc68f9eb8.png","34598478","要高冷嗯嗯嗯","2024-08-19T10:10:36+00:00"
"BV1MN4y177PB","238792616912","[辣眼睛]","辣眼睛","艹，才发现这是两年前的视频[辣眼睛]","艹，才发现这是两年前的视频[辣眼睛]","https://i0.hdslb.com/bfs/emote/35d62c496d1e4ea9e091243fa812866f5fecc101.png","3493118716414772","齐阿六","2024-08-19T09:56:54+00:00"
"BV1MN4y177PB","238654710864","[打call]","打call","没有人会赞美苦难 我们赞美的不过是在苦难中坚守自我 迎难而上的人  在视频中这个人是二舅 在生活中愿这个人会是你我[打call]","没有人会赞美苦难 我们赞美的不过是在苦难中坚守自我 迎难而上的人  在视频中这个人是二舅 在生活中愿这个人会是你我[打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","1285393907","热爱无休-忆","2024-08-18T16:05:58+00:00"
"BV1MN4y177PB","238323414848","[无语]","无语","你管这叫meme吗[无语]","你管这叫meme吗[无语]","https://i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png","11688399","omatsuriii","2024-08-17T06:12:30+00:00"
"BV1MN4y177PB","237772791872","[笑哭]","笑哭","小桃也是做上梦了[笑哭]","小桃也是做上梦了[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","388341450","八舞_莫妮卡","2024-08-14T15:11:21+00:00"
"BV1MN4y177PB","237812099888","[笑哭]","笑哭","仁济小桃[笑哭]","仁济小桃[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","267048024","中二の笨比","2024-08-14T23:09:03+00:00"
"BV1MN4y177PB","237520935184","[惊喜]","惊喜","你适合找一个会解说，演讲的女朋友[惊喜][给心心]","你适合找一个会解说，演讲的女朋友[惊喜][给心心]","https://i0.hdslb.com/bfs/emote/0afecaf3a3499479af946f29749e1a6c285b6f65.png","1011706255","黑桃婲","2024-08-13T11:52:27+00:00"
"BV1MN4y177PB","237396454256","[支持]","支持","[支持]","[支持]","https://i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png","3546652331739908","我帅帅地笑了","2024-08-12T23:41:53+00:00"
"BV1MN4y177PB","237334839008","[支持]","支持","隔了几年排行榜第一,还成为入站必刷[支持]","隔了几年排行榜第一,还成为入站必刷[支持]","https://i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png","3546637783795923","Ethcdfj","2024-08-12T13:22:49+00:00"
"BV1MN4y177PB","236528892016","[打call]","打call","超绝文案，镇住我了，写得太好了[打call]","超绝文案，镇住我了，写得太好了[打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","3546682092423723","账号已注销","2024-08-08T13:00:05+00:00"
"BV1MN4y177PB","234801354816","[吃瓜]","吃瓜","该up有作品《我来回应一下吧》，可以看看[吃瓜]","该up有作品《我来回应一下吧》，可以看看[吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","350243485","脑子被花屏包围啦","2024-07-31T07:52:51+00:00"
"BV1MN4y177PB","233774882960","[doge]","doge","高考那天你就不这样想了[doge]","高考那天你就不这样想了[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","1628852052","bili_18308829450","2024-07-26T09:21:53+00:00"
"BV1MN4y177PB","233517614224","[疑惑]","疑惑","我请问呢，那些说歌颂苦难的人真的看明白了吗[疑惑][疑惑]视频最后也直接点出了二舅身上的精神给了作者很大的力量，赞美的是二舅身上难能可贵的品质，哪里歌颂苦难了[疑惑][疑惑]","我请问呢，那些说歌颂苦难的人真的看明白了吗[疑惑][疑惑]视频最后也直接点出了二舅身上的精神给了作者很大的力量，赞美的是二舅身上难能可贵的品质，哪里歌颂苦难了[疑惑][疑惑]","https://i0.hdslb.com/bfs/emote/b7840db4b1f9f4726b7cb23c0972720c1698d661.png","490541897","小狗小猫重度依赖","2024-07-25T04:27:04+00:00"
"BV1MN4y177PB","234752829760","[笑哭]","笑哭","回复 @中国一级训兔师 :你这样说的话哑巴没说自己是哑巴那他就不是哑巴呗[笑哭]非得等别人说是吧","回复 @中国一级训兔师 :你这样说的话哑巴没说自己是哑巴那他就不是哑巴呗[笑哭]非得等别人说是吧","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","487178765","柠檬窒息","2024-07-31T03:30:38+00:00"
"BV1MN4y177PB","234698537808","[疑惑]","疑惑","回复 @中国一级训兔师 :九年义务教育没读完就不建议上网了哈。退一万步，二舅生活就算你觉得不苦，也是因为二舅自身已经能够淡然面对，他本身的精神内核足够稳定强大，才会觉得这样的生活不是苦的。我原观点说的就是，作者是想赞颂二舅身上的精神，而不是歌颂苦难，你在这跟我掰扯二舅生活苦不苦[疑惑][疑惑]如果他经历的腿伤、经济方面并不富足甚至算得上是拮据等等这些都不算苦，那你觉得啥是苦？[疑惑]二舅一句话没说，也不代表他的生活不苦好吗。在这混淆什么概念[疑惑]高中语文读有个单元专门讲逻辑的，建议你去看看哈。","回复 @中国一级训兔师 :九年义务教育没读完就不建议上网了哈。退一万步，二舅生活就算你觉得不苦，也是因为二舅自身已经能够淡然面对，他本身的精神内核足够稳定强大，才会觉得这样的生活不是苦的。我原观点说的就是，作者是想赞颂二舅身上的精神，而不是歌颂苦难，你在这跟我掰扯二舅生活苦不苦[疑惑][疑惑]如果他经历的腿伤、经济方面并不富足甚至算得上是拮据等等这些都不算苦，那你觉得啥是苦？[疑惑]二舅一句话没说，也不代表他的生活不苦好吗。在这混淆什么概念[疑惑]高中语文读有个单元专门讲逻辑的，建议你去看看哈。","https://i0.hdslb.com/bfs/emote/b7840db4b1f9f4726b7cb23c0972720c1698d661.png","490541897","小狗小猫重度依赖","2024-07-30T17:13:23+00:00"
"BV1MN4y177PB","233466786928","[大哭]","大哭","老卒虽独臂，难掩英雄心。二舅真爷们儿[大哭]","老卒虽独臂，难掩英雄心。二舅真爷们儿[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","293703020","卡不奇诺不加糖","2024-07-24T20:50:01+00:00"
"BV1MN4y177PB","233435953584","[星星眼]","星星眼","马上两年了[星星眼]","马上两年了[星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","3494375980010276","Kkkk_________","2024-07-24T15:16:20+00:00"
"BV1MN4y177PB","233239853696","[呆]","呆","看你二舅感觉就像看几十年后的自己[呆]","看你二舅感觉就像看几十年后的自己[呆]","https://i0.hdslb.com/bfs/emote/33ad6000d9f9f168a0976bc60937786f239e5d8c.png","9312789","bennybbb","2024-07-23T15:53:34+00:00"
