"bvid","rpid","emoji_alt","emoji_name","message","sentence","emote_url","mid","uname","ctime_iso"
"BV1es411D7sW","261456913904","[doge]","doge","[doge][脱单doge][妙啊][doge_金箍]","[doge][脱单doge][妙啊][doge_金箍]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","71683734","娜拉宵宫","2025-04-28T00:34:27+00:00"
"BV1es411D7sW","261456913904","[妙啊]","妙啊","[doge][脱单doge][妙啊][doge_金箍]","[doge][脱单doge][妙啊][doge_金箍]","https://i0.hdslb.com/bfs/emote/b4cb77159d58614a9b787b91b1cd22a81f383535.png","71683734","娜拉宵宫","2025-04-28T00:34:27+00:00"
"BV1es411D7sW","260493184049","[打call]","打call","十年啦，十年啦，我又来啦[打call][打call]","十年啦，十年啦，我又来啦[打call][打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","409061663","淡清清","2025-04-27T09:52:11+00:00"
"BV1es411D7sW","260469422273","[OK]","OK","差三天[OK]","差三天[OK]","https://i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png","3546869154187890","三甲集斯卡阿拉","2025-04-27T03:28:32+00:00"
"BV1es411D7sW","261339311280","[辣眼睛]","辣眼睛","突然意识到这玩意好像还有4天就十周年了[辣眼睛]","突然意识到这玩意好像还有4天就十周年了[辣眼睛]","https://i0.hdslb.com/bfs/emote/35d62c496d1e4ea9e091243fa812866f5fecc101.png","1046651237","多细胞生命体","2025-04-26T11:08:28+00:00"
"BV1es411D7sW","260412913681","[捂眼]","捂眼","[捂眼]a  y  ok？","[捂眼]a  y  ok？","https://i0.hdslb.com/bfs/emote/c5c6d6982e1e53e478daae554b239f2b227b172b.png","3537122411677864","幽助_Official","2025-04-26T09:06:47+00:00"
"BV1es411D7sW","260345389569","[星星眼]","星星眼","已经十年了[星星眼]","已经十年了[星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","690777060","是宫水哦","2025-04-25T12:21:30+00:00"
"BV1es411D7sW","261257563760","[笑哭]","笑哭","兄弟们，二五年了，我回来吃口十年前的屎[笑哭][笑哭][笑哭][笑哭][笑哭][笑哭][笑哭][笑哭][笑哭][笑哭][笑哭]","兄弟们，二五年了，我回来吃口十年前的屎[笑哭][笑哭][笑哭][笑哭][笑哭][笑哭][笑哭][笑哭][笑哭][笑哭][笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","3546366462658838","凌琳凛灵","2025-04-25T11:50:03+00:00"
"BV1es411D7sW","261429075264","[辣眼睛]","辣眼睛","好吧兄弟们，用词不当了[辣眼睛][辣眼睛][辣眼睛]","好吧兄弟们，用词不当了[辣眼睛][辣眼睛][辣眼睛]","https://i0.hdslb.com/bfs/emote/35d62c496d1e4ea9e091243fa812866f5fecc101.png","3546366462658838","凌琳凛灵","2025-04-27T13:17:13+00:00"
"BV1es411D7sW","261229907520","[支持]","支持","25年还在看的是这个[支持]","25年还在看的是这个[支持]","https://i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png","3493091828829043","彩虹般的北极光","2025-04-25T05:10:07+00:00"
"BV1es411D7sW","261271919360","[支持]","支持","那我是这个[支持][doge_金箍]","那我是这个[支持][doge_金箍]","https://i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png","1793000019","Cheese阿柴","2025-04-25T14:44:27+00:00"
"BV1es411D7sW","261156337712","[尴尬]","尴尬","刚从小米su7起火车门打不开推送过来的[尴尬]","刚从小米su7起火车门打不开推送过来的[尴尬]","https://i0.hdslb.com/bfs/emote/cb321684ed5ce6eacdc2699092ab8fe7679e4fda.png","8064834","无感意识","2025-04-24T06:24:47+00:00"
"BV1es411D7sW","260167619137","[打call]","打call","十年啦[打call]","十年啦[打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","4307772","辛逝纪芙英战士","2025-04-23T05:15:17+00:00"
"BV1es411D7sW","260999650432","[喜极而泣]","喜极而泣","手机竟然有震动[喜极而泣]","手机竟然有震动[喜极而泣]","https://i0.hdslb.com/bfs/emote/485a7e0c01c2d70707daae53bee4a9e2e31ef1ed.png","515450613","还在迷茫的李子","2025-04-22T05:41:41+00:00"
"BV1es411D7sW","260024192305","[笑哭]","笑哭","十年了[笑哭]","十年了[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","603834380","石玄谦","2025-04-21T07:12:44+00:00"
"BV1es411D7sW","259942036017","[笑哭]","笑哭","10年前的了吗[笑哭]","10年前的了吗[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","1084234991","abcd秀才","2025-04-20T06:13:36+00:00"
"BV1es411D7sW","259858611713","[疼]","疼","哎呦，明天10周年纪念日啊[疼]都10年了啊","哎呦，明天10周年纪念日啊[疼]都10年了啊","https://i0.hdslb.com/bfs/emote/905fd9a99ec316e353b9bd4ecd49a5f0a301eabf.png","323624358","想撩客服娘","2025-04-19T07:32:21+00:00"
"BV1es411D7sW","259826979281","[doge]","doge","十年之期将至[doge]","十年之期将至[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","11263272","Utopia乌托邦_琴匠","2025-04-18T22:30:29+00:00"
"BV1es411D7sW","260717270320","[笑哭]","笑哭","[笑哭]我丢这歌这么老","[笑哭]我丢这歌这么老","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","350925618","富含维C的巨大西红柿","2025-04-18T19:08:28+00:00"
"BV1es411D7sW","260696802096","[喜极而泣]","喜极而泣","[喜极而泣][喜极而泣][喜极而泣]","[喜极而泣][喜极而泣][喜极而泣]","https://i0.hdslb.com/bfs/emote/485a7e0c01c2d70707daae53bee4a9e2e31ef1ed.png","25129345","aqunbo","2025-04-18T13:42:47+00:00"
"BV1es411D7sW","260626266128","[doge]","doge","2025年前来考古[doge]","2025年前来考古[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","650429023","萌新的小号啊","2025-04-17T15:58:30+00:00"
"BV1es411D7sW","259753989745","[呲牙]","呲牙","时间过得真快啊[呲牙]","时间过得真快啊[呲牙]","https://i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png","401753397","霜白居士","2025-04-18T01:25:25+00:00"
"BV1es411D7sW","259704731313","[吃瓜]","吃瓜","2025年4月来看看[吃瓜]","2025年4月来看看[吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","107160865","小小的阿迪1","2025-04-17T08:27:40+00:00"
"BV1es411D7sW","260590555968","[doge]","doge","月底就是十周年纪念了[doge]","月底就是十周年纪念了[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","1112070147","极吧弯GeerBarWan","2025-04-17T08:08:14+00:00"
"BV1es411D7sW","259668693745","[打call]","打call","[打call][打call][打call][打call]","[打call][打call][打call][打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","3546594905426060","bili_50909214002","2025-04-16T17:07:13+00:00"
"BV1es411D7sW","259584924081","[打call]","打call","回复 @无弥扁鹊 :经典[打call]","回复 @无弥扁鹊 :经典[打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","373122657","无弥扁鹊","2025-04-15T15:24:34+00:00"
"BV1es411D7sW","259570216833","[吃瓜]","吃瓜","百听不厌[吃瓜]","百听不厌[吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","416563661","树上旅人","2025-04-15T12:16:43+00:00"
"BV1es411D7sW","260426146144","[疑惑]","疑惑","为什么我放这首歌手机会震？！[疑惑][疑惑][疑惑][疑惑][疑惑]","为什么我放这首歌手机会震？！[疑惑][疑惑][疑惑][疑惑][疑惑]","https://i0.hdslb.com/bfs/emote/b7840db4b1f9f4726b7cb23c0972720c1698d661.png","43229309","B站毒舌","2025-04-15T05:57:35+00:00"
"BV1es411D7sW","260320336752","[大哭]","大哭","有人跟我一起忠诚么[大哭]","有人跟我一起忠诚么[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","1351139534","尊p龙","2025-04-13T17:11:19+00:00"
"BV1es411D7sW","259405062849","[笑哭]","笑哭","这个手机震动[笑哭]我还以为来电话了","这个手机震动[笑哭]我还以为来电话了","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","446286099","dilaire","2025-04-13T08:10:50+00:00"
"BV1es411D7sW","260265317424","[doge]","doge","蚂蚁竞走十年了[doge]","蚂蚁竞走十年了[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","85118212","ジ掠天之翼ら","2025-04-13T05:14:10+00:00"
"BV1es411D7sW","260264563648","[吃瓜]","吃瓜","[吃瓜]","[吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","3493126798838549","ACOUN-3008","2025-04-13T05:03:52+00:00"
"BV1es411D7sW","259315080593","[笑哭]","笑哭","还有人看[笑哭]","还有人看[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","353541256","哈哈哈哈合法化","2025-04-12T07:21:34+00:00"
"BV1es411D7sW","259291732657","[OK]","OK","破5000万播放了[OK][doge_金箍]","破5000万播放了[OK][doge_金箍]","https://i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png","3546880705300686","abstract13","2025-04-12T01:56:55+00:00"
"BV1es411D7sW","260146830448","[吃瓜]","吃瓜","2015年怎么没在抖音快手上发布呢？雷总[吃瓜]","2015年怎么没在抖音快手上发布呢？雷总[吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","3546613727365380","vV天才威Vv","2025-04-11T18:10:40+00:00"
"BV1es411D7sW","260614772337","[笑哭]","笑哭","15还没抖音来着[笑哭]","15还没抖音来着[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","179596364","CPtAu","2025-04-29T01:52:21+00:00"
"BV1es411D7sW","259278645377","[笑哭]","笑哭","2015年发布的今年最火[笑哭]@雷军","2015年发布的今年最火[笑哭]@雷军","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","3546613727365380","vV天才威Vv","2025-04-11T18:00:41+00:00"
"BV1es411D7sW","260146557184","[笑哭]","笑哭","可不止今年了[笑哭][笑哭]去年好像su7刚出那会就火过一遍[笑哭][笑哭]一直到现在su7出事之后热度才降下去[笑哭][笑哭]","可不止今年了[笑哭][笑哭]去年好像su7刚出那会就火过一遍[笑哭][笑哭]一直到现在su7出事之后热度才降下去[笑哭][笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","301677319","你猜我浮木去哪了","2025-04-11T18:03:53+00:00"
"BV1es411D7sW","260145582976","[辣眼睛]","辣眼睛","大晚上还有10个正在看[辣眼睛]","大晚上还有10个正在看[辣眼睛]","https://i0.hdslb.com/bfs/emote/35d62c496d1e4ea9e091243fa812866f5fecc101.png","447984515","凉枫茶茶","2025-04-11T17:41:43+00:00"
"BV1es411D7sW","260107150176","[笑哭]","笑哭","这在K歌里还怪难唱的[笑哭]","这在K歌里还怪难唱的[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","3546617407867413","木青华Gleam","2025-04-11T09:38:43+00:00"
"BV1es411D7sW","260050960592","[微笑]","微笑","所以up主的这首歌被雷军买了？[微笑][微笑]","所以up主的这首歌被雷军买了？[微笑][微笑]","https://i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png","1809237643","开朗小boy","2025-04-10T14:46:06+00:00"
"BV1es411D7sW","259181004929","[笑哭]","笑哭","已经十年了[笑哭][笑哭]","已经十年了[笑哭][笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","14083180","学不会上网冲浪","2025-04-10T13:31:27+00:00"
"BV1es411D7sW","260040481488","[吃瓜]","吃瓜","2025前来考古(刚刚把这个视频发到雷总最近视频的评论区[吃瓜])","2025前来考古(刚刚把这个视频发到雷总最近视频的评论区[吃瓜])","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","3493125230168433","Crystpvper","2025-04-10T12:41:24+00:00"
"BV1es411D7sW","260041752992","[OK]","OK","[OK]","[OK]","https://i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png","1894296727","哇真的是君呀","2025-04-10T12:59:11+00:00"
"BV1es411D7sW","259956465984","[星星眼]","星星眼","什么时候5000万了？[doge_金箍][星星眼]","什么时候5000万了？[doge_金箍][星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","3546742731574235","没inghuo","2025-04-09T12:04:56+00:00"
"BV1es411D7sW","258976013585","[大笑]","大笑","[大笑]","[大笑]","https://i0.hdslb.com/bfs/emote/ca94ad1c7e6dac895eb5b33b7836b634c614d1c0.png","651532656","故渊HCN","2025-04-08T00:51:33+00:00"
"BV1es411D7sW","258877958081","[doge]","doge","十年[doge]","十年[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","3546379311909675","克洛地米亚","2025-04-06T14:42:56+00:00"
"BV1es411D7sW","259729454352","[doge]","doge","十年之期已到[doge]","十年之期已到[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","1690360205","今天还没有午睡","2025-04-06T14:38:18+00:00"
"BV1es411D7sW","259723935280","[微笑]","微笑","十年了再回來看[微笑]","十年了再回來看[微笑]","https://i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png","1882934100","寂寞的青蛙123","2025-04-06T13:34:05+00:00"
"BV1es411D7sW","259722915600","[doge]","doge","十年了，还能刷到[doge]","十年了，还能刷到[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","1360416836","欧尼基","2025-04-06T13:23:32+00:00"
"BV1es411D7sW","259715472912","[星星眼]","星星眼","十年了[星星眼]","十年了[星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","413400443","平平无奇的草种子","2025-04-06T11:56:10+00:00"
"BV1es411D7sW","258809641489","[打call]","打call","十年了[打call][打call]","十年了[打call][打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","3493085692561668","高轩邈远","2025-04-05T22:34:43+00:00"
"BV1es411D7sW","258987153249","[doge]","doge","版权都买了你说呢[doge]","版权都买了你说呢[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","215160355","龍腾萬裏","2025-04-08T04:06:00+00:00"
"BV1es411D7sW","258747267169","[笑哭]","笑哭","有[笑哭]","有[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","263807551","Moment_7","2025-04-05T05:55:15+00:00"
"BV1es411D7sW","258721186193","[打call]","打call","十年！五千万！
[打call]","十年！五千万！
[打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","525194494","默易IVX","2025-04-04T21:05:38+00:00"
"BV1es411D7sW","259553708368","[笑哭]","笑哭","十年了[笑哭]","十年了[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","3546744677730804","甘雨的狗0000000000","2025-04-04T15:33:10+00:00"
"BV1es411D7sW","259532029888","[打call]","打call","卧槽，10年了！雷总牛逼！[打call]","卧槽，10年了！雷总牛逼！[打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","24717","晓月","2025-04-04T11:32:29+00:00"
"BV1es411D7sW","259519331328","[大笑]","大笑","都五千万播放了?时间真快啊[大笑]","都五千万播放了?时间真快啊[大笑]","https://i0.hdslb.com/bfs/emote/ca94ad1c7e6dac895eb5b33b7836b634c614d1c0.png","450529610","goldfishking","2025-04-04T09:04:56+00:00"
"BV1es411D7sW","259515432432","[吃瓜]","吃瓜","[吃瓜]","[吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","1683734356","LVC89","2025-04-04T08:12:34+00:00"
"BV1es411D7sW","258661705601","[doge]","doge","马上就十年了[doge]","马上就十年了[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","1455293559","大カ王","2025-04-04T05:48:24+00:00"
"BV1es411D7sW","259502228384","[笑哭]","笑哭","好家伙原来雷总的鬼畜来自这儿呀[笑哭]","好家伙原来雷总的鬼畜来自这儿呀[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","1890794328","简朴的黑笔画者","2025-04-04T05:11:35+00:00"
"BV1es411D7sW","258658108225","[打call]","打call","十年之约，不见不散[打call][打call][打call][打call]","十年之约，不见不散[打call][打call][打call][打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","1564496076","关恋拂雨","2025-04-04T05:01:52+00:00"
"BV1es411D7sW","259501643072","[doge]","doge","哈哈哈[吃瓜][doge]","哈哈哈[吃瓜][doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","3493118118726337","不知清风吹落","2025-04-04T05:04:10+00:00"
"BV1es411D7sW","259501643072","[吃瓜]","吃瓜","哈哈哈[吃瓜][doge]","哈哈哈[吃瓜][doge]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","3493118118726337","不知清风吹落","2025-04-04T05:04:10+00:00"
"BV1es411D7sW","258640149937","[笑哭]","笑哭","我当时一直以为这是首歌，我当时觉得还挺有意思[笑哭]","我当时一直以为这是首歌，我当时觉得还挺有意思[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","346296595","鲎哈哈哈哈哈哈","2025-04-04T00:52:48+00:00"
"BV1es411D7sW","259498797152","[笑哭]","笑哭","我现在刚发现这是二创[笑哭]","我现在刚发现这是二创[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","1615325938","蛇院蓝羽","2025-04-04T04:29:19+00:00"
"BV1es411D7sW","258645318561","[喜极而泣]","喜极而泣","入驻B站后发现这是个二创，我人都愣了[喜极而泣]","入驻B站后发现这是个二创，我人都愣了[喜极而泣]","https://i0.hdslb.com/bfs/emote/485a7e0c01c2d70707daae53bee4a9e2e31ef1ed.png","1111759777","姚酱的养成系男孩","2025-04-04T02:14:22+00:00"
"BV1es411D7sW","258633150321","[打call]","打call","10年之约！！！现在来啦！！！[打call]","10年之约！！！现在来啦！！！[打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","408075563","残梦-呆梦","2025-04-03T20:05:06+00:00"
"BV1es411D7sW","259446024336","[星星眼]","星星眼","考古[星星眼]","考古[星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","3493293413370638","faceNBest","2025-04-03T12:15:21+00:00"
"BV1es411D7sW","258574253537","[思考]","思考","都十年了[思考]","都十年了[思考]","https://i0.hdslb.com/bfs/emote/cfa9b7e89e4bfe04bbcd34ccb1b0df37f4fa905c.png","149537171","Visionaries是GuI才","2025-04-03T05:07:35+00:00"
"BV1es411D7sW","258524923697","[大笑]","大笑","还是老鬼畜听着舒服[大笑]","还是老鬼畜听着舒服[大笑]","https://i0.hdslb.com/bfs/emote/ca94ad1c7e6dac895eb5b33b7836b634c614d1c0.png","1748388860","堝䄚","2025-04-02T13:13:08+00:00"
"BV1es411D7sW","258475069153","[doge]","doge","雷军：Are you ok?
SU7：I am fire [doge][doge][doge]","雷军：Are you ok?
SU7：I am fire [doge][doge][doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","325329793","有梦的追梦人","2025-04-02T01:10:37+00:00"
"BV1es411D7sW","258481669713","[笑哭]","笑哭","[笑哭][笑哭][笑哭]","[笑哭][笑哭][笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","41054099","Yoshioka丶Kiyoe","2025-04-02T03:11:55+00:00"
"BV1es411D7sW","259300307680","[吃瓜]","吃瓜","25年了，已经十年啦[吃瓜]","25年了，已经十年啦[吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","96862334","Yanl颖","2025-04-01T17:55:57+00:00"
"BV1es411D7sW","258445817809","[笑哭]","笑哭","这个视频竟然不是最先破亿播放的，一定是我刷的太少了[笑哭]","这个视频竟然不是最先破亿播放的，一定是我刷的太少了[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","4457485","请以网名呼唤我","2025-04-01T13:29:59+00:00"
"BV1es411D7sW","258495024913","[笑哭]","笑哭","[笑哭][笑哭][笑哭]","[笑哭][笑哭][笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","1216014287","刘家长工季伯长","2025-04-02T06:16:33+00:00"
"BV1es411D7sW","258405810785","[笑哭]","笑哭","笑不活了，很久以前看视频就会有人经常把这段音频插入进去，我还寻思咋整出来的这么魔性，现在终于有幸看到原视频了[笑哭][笑哭]感觉更好笑了","笑不活了，很久以前看视频就会有人经常把这段音频插入进去，我还寻思咋整出来的这么魔性，现在终于有幸看到原视频了[笑哭][笑哭]感觉更好笑了","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","1871471250","月流烟褚","2025-04-01T04:36:33+00:00"
"BV1es411D7sW","259180473840","[喜极而泣]","喜极而泣","才知道，打卡[喜极而泣]","才知道，打卡[喜极而泣]","https://i0.hdslb.com/bfs/emote/485a7e0c01c2d70707daae53bee4a9e2e31ef1ed.png","30162107","iiiiiiipq","2025-03-31T10:55:06+00:00"
"BV1es411D7sW","259163701152","[doge]","doge","2025.3.31发工资的日子打卡[doge]","2025.3.31发工资的日子打卡[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","481185046","熠熠生辉718","2025-03-31T07:03:18+00:00"
"BV1es411D7sW","259462669904","[呲牙]","呲牙","回复 @FinaliEnde_终章 :[呲牙][呲牙]","回复 @FinaliEnde_终章 :[呲牙][呲牙]","https://i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png","481185046","熠熠生辉718","2025-04-03T15:27:11+00:00"
"BV1es411D7sW","259462666480","[doge]","doge","回复 @逆旅拾梦人 :不用羡慕，工资不多，扣了五险一金没多少[喜极而泣][doge]","回复 @逆旅拾梦人 :不用羡慕，工资不多，扣了五险一金没多少[喜极而泣][doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","481185046","熠熠生辉718","2025-04-03T15:27:04+00:00"
"BV1es411D7sW","259462666480","[喜极而泣]","喜极而泣","回复 @逆旅拾梦人 :不用羡慕，工资不多，扣了五险一金没多少[喜极而泣][doge]","回复 @逆旅拾梦人 :不用羡慕，工资不多，扣了五险一金没多少[喜极而泣][doge]","https://i0.hdslb.com/bfs/emote/485a7e0c01c2d70707daae53bee4a9e2e31ef1ed.png","481185046","熠熠生辉718","2025-04-03T15:27:04+00:00"
"BV1es411D7sW","259499052464","[doge]","doge","现在还在su7里吗[doge]","现在还在su7里吗[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","1615325938","蛇院蓝羽","2025-04-04T04:30:42+00:00"
"BV1es411D7sW","258286688385","[doge]","doge","别人：我的黑历史我要删除！
雷军：这是我的成名曲，没听过我的歌吗？我唱的（满脸自豪）[doge][妙啊]","别人：我的黑历史我要删除！
雷军：这是我的成名曲，没听过我的歌吗？我唱的（满脸自豪）[doge][妙啊]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","57180752","九重天揽星灬","2025-03-30T14:13:40+00:00"
"BV1es411D7sW","258286688385","[妙啊]","妙啊","别人：我的黑历史我要删除！
雷军：这是我的成名曲，没听过我的歌吗？我唱的（满脸自豪）[doge][妙啊]","别人：我的黑历史我要删除！
雷军：这是我的成名曲，没听过我的歌吗？我唱的（满脸自豪）[doge][妙啊]","https://i0.hdslb.com/bfs/emote/b4cb77159d58614a9b787b91b1cd22a81f383535.png","57180752","九重天揽星灬","2025-03-30T14:13:40+00:00"
"BV1es411D7sW","258268756321","[笑哭]","笑哭","我可太喜欢10年前的B站了。。哦。。我也是个玩了10年B站的老登了[笑哭]","我可太喜欢10年前的B站了。。哦。。我也是个玩了10年B站的老登了[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","7428897","空丶灬丿白","2025-03-30T10:39:28+00:00"
"BV1es411D7sW","258265762769","[doge]","doge","2025前来考古[doge]","2025前来考古[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","3493109772060791","依之永恒","2025-03-30T10:02:53+00:00"
"BV1es411D7sW","258610435377","[打call]","打call","[打call]","[打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","157482968","魔花之核","2025-04-03T13:22:09+00:00"
"BV1es411D7sW","258230939009","[打call]","打call","再来亿遍[打call]","再来亿遍[打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","19802873","唔系要作明星","2025-03-30T02:38:22+00:00"
"BV1es411D7sW","259020431920","[星星眼]","星星眼","十年前的视频了！[星星眼]","十年前的视频了！[星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","1733230643","烛宝么么","2025-03-29T13:42:36+00:00"
"BV1es411D7sW","259010853920","[喜极而泣]","喜极而泣","还记得当初没有用b站，在某音乐平台听到了，还在想雷军是哪个歌手，我怎么没有听过[喜极而泣]","还记得当初没有用b站，在某音乐平台听到了，还在想雷军是哪个歌手，我怎么没有听过[喜极而泣]","https://i0.hdslb.com/bfs/emote/485a7e0c01c2d70707daae53bee4a9e2e31ef1ed.png","671448328","赚到养老钱就RUN","2025-03-29T11:53:53+00:00"
"BV1es411D7sW","258177113057","[星星眼]","星星眼","我就不信还能有人，来一个，我🦌一发[星星眼][星星眼][星星眼][星星眼]","我就不信还能有人，来一个，我🦌一发[星星眼][星星眼][星星眼][星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","1137752292","只因Hamburger","2025-03-29T10:00:04+00:00"
